General Offense Number,Longitude,Latitude,Event Clearance Code,Event Clearance Group,Census Tract,Incident Location,Zone/Beat
2015133974,-122.316510494,47.674979444,064,SHOPLIFTING,4400.2003,"(47.674979444, -122.316510494)",U1
2015134064,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015134062,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015134166,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015135458,-122.367311991,47.521027582,064,SHOPLIFTING,11402.1028,"(47.521027582, -122.367311991)",F2
2015135096,-122.332880937,47.599623074,064,SHOPLIFTING,9200.2026,"(47.599623074, -122.332880937)",K2
201767829,-122.33732,47.61132,064,SHOPLIFTING,8100.2,"(47.61132, -122.33732)",M2
2015133699,-122.331208699,47.617224999,064,SHOPLIFTING,7300.2016,"(47.617224999, -122.331208699)",D3
2015134443,-122.334817763,47.612368448,064,SHOPLIFTING,8200.1002,"(47.612368448, -122.334817763)",M2
2015134372,-122.313149002,47.660532241,064,SHOPLIFTING,5301.3000,"(47.660532241, -122.313149002)",U2
2015134087,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015133968,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015133896,-122.334918446,47.611639429,064,SHOPLIFTING,8200.1005,"(47.611639429, -122.334918446)",M3
2015188415,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015134246,-122.333040387,47.604553824,064,SHOPLIFTING,8100.2029,"(47.604553824, -122.333040387)",K1
2015134403,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015134112,-122.269987879,47.522815646,064,SHOPLIFTING,11800.6016,"(47.522815646, -122.269987879)",S3
2015134137,-122.313149002,47.660532241,064,SHOPLIFTING,5301.3000,"(47.660532241, -122.313149002)",U2
2015134404,-122.312648079,47.71850811,064,SHOPLIFTING,700.3004,"(47.71850811, -122.312648079)",L1
2015134353,-122.313436505,47.596654661,064,SHOPLIFTING,9000.2033,"(47.596654661, -122.313436505)",G3
2015134917,-122.374901484,47.668666144,064,SHOPLIFTING,4700.3021,"(47.668666144, -122.374901484)",B1
2015135010,-122.359314744,47.69061787,064,SHOPLIFTING,1701.1014,"(47.69061787, -122.359314744)",J1
2015134310,-122.313910195,47.619958983,064,SHOPLIFTING,7500.1010,"(47.619958983, -122.313910195)",C1
2015136217,-122.332582825,47.605731056,064,SHOPLIFTING,8100.2024,"(47.605731056, -122.332582825)",K1
201724278,-122.33732,47.61132,064,SHOPLIFTING,8100.2005,"(47.61132, -122.33732)",M3
2015134679,-122.288011039,47.563456659,064,SHOPLIFTING,10100.2013,"(47.563456659, -122.288011039)",R3
2015135271,-122.365221005,47.521022538,064,SHOPLIFTING,11402.1028,"(47.521022538, -122.365221005)",F2
2015135000,-122.324583882,47.609570177,064,SHOPLIFTING,8300.1006,"(47.609570177, -122.324583882)",E3
2015135622,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2005,"(47.611321238, -122.337320424)",M3
2015135616,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2005,"(47.611321238, -122.337320424)",M3
2015135358,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2005,"(47.611321238, -122.337320424)",M3
2015135083,-122.33844952,47.608788659,064,SHOPLIFTING,8100.3003,"(47.608788659, -122.33844952)",M1
2015135267,-122.313149002,47.660532241,064,SHOPLIFTING,5301.3000,"(47.660532241, -122.313149002)",U2
2015135279,-122.299158735,47.57967225,064,SHOPLIFTING,10001.1002,"(47.57967225, -122.299158735)",R2
2015135345,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015135230,-122.335928552,47.611904235,064,SHOPLIFTING,8200.1003,"(47.611904235, -122.335928552)",M2
2015135513,-122.313115708,47.662180578,064,SHOPLIFTING,5301.2010,"(47.662180578, -122.313115708)",U2
2015135496,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2005,"(47.611321238, -122.337320424)",M3
2015135460,-122.335928552,47.611904235,064,SHOPLIFTING,8200.1003,"(47.611904235, -122.335928552)",M2
2015136487,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015210902,-122.367311991,47.521027582,064,SHOPLIFTING,11402.1028,"(47.521027582, -122.367311991)",F2
201743076,-122.33619,47.660862,064,SHOPLIFTING,5000.1046,"(47.660862, -122.33619)",B3
2015135514,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015135637,-122.374901484,47.668666144,064,SHOPLIFTING,4700.3021,"(47.668666144, -122.374901484)",B1
2015135603,-122.362729779,47.701391228,064,SHOPLIFTING,1400.3010,"(47.701391228, -122.362729779)",N1
2015136357,-122.292840975,47.723795094,064,SHOPLIFTING,100.3002,"(47.723795094, -122.292840975)",L3
2015136378,-122.313436505,47.596654661,064,SHOPLIFTING,9000.2033,"(47.596654661, -122.313436505)",G3
2015136444,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015136418,-122.337338747,47.609252981,064,SHOPLIFTING,8100.2015,"(47.609252981, -122.337338747)",M3
2015136410,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015136499,-122.313149002,47.660532241,064,SHOPLIFTING,5301.3000,"(47.660532241, -122.313149002)",U2
2015136835,-122.381985623,47.649394878,064,SHOPLIFTING,5801.1007,"(47.649394878, -122.381985623)",Q1
2015137647,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015136757,-122.345085292,47.733063458,064,SHOPLIFTING,401.1000,"(47.733063458, -122.345085292)",N2
201767833,-122.32768,47.596657,064,SHOPLIFTING,9100.2009,"(47.596657, -122.32768)",K3
201724319,-122.33513,47.57877,064,SHOPLIFTING,9300.2063,"(47.57877, -122.33513)",O1
2015137877,-122.337338747,47.609252981,064,SHOPLIFTING,8100.2010,"(47.609252981, -122.337338747)",M3
201768045,-122.36935,47.521038,064,SHOPLIFTING,11402.1022,"(47.521038, -122.36935)",F2
2015137263,-122.33844952,47.608788659,064,SHOPLIFTING,8100.3003,"(47.608788659, -122.33844952)",M1
201743158,-122.34483,47.713547,064,SHOPLIFTING,600.3007,"(47.713547, -122.34483)",N2
2015137976,-122.299158735,47.57967225,064,SHOPLIFTING,9500.4004,"(47.57967225, -122.299158735)",R2
2015137910,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2005,"(47.611321238, -122.337320424)",M3
2015137371,-122.268030096,47.519851782,064,SHOPLIFTING,11800.6020,"(47.519851782, -122.268030096)",S3
2015137432,-122.367311991,47.521027582,064,SHOPLIFTING,11402.1028,"(47.521027582, -122.367311991)",F2
2015137858,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015137893,-122.320882283,47.620491806,064,SHOPLIFTING,7402.1000,"(47.620491806, -122.320882283)",E1
2015137580,-122.297836432,47.577937948,064,SHOPLIFTING,10001.1003,"(47.577937948, -122.297836432)",R2
2015221275,-122.356919301,47.638989176,064,SHOPLIFTING,6800.2001,"(47.638989176, -122.356919301)",Q2
2015137842,-122.337338747,47.609252981,064,SHOPLIFTING,8100.2010,"(47.609252981, -122.337338747)",M3
2015137521,-122.324583882,47.609570177,064,SHOPLIFTING,8300.1006,"(47.609570177, -122.324583882)",E3
2015137847,-122.359314744,47.69061787,064,SHOPLIFTING,1701.1014,"(47.69061787, -122.359314744)",J1
2015137692,-122.335928552,47.611904235,064,SHOPLIFTING,8200.1003,"(47.611904235, -122.335928552)",M2
201768058,-122.36935,47.521038,064,SHOPLIFTING,11402.1022,"(47.521038, -122.36935)",F2
2015138134,-122.282344887,47.537044025,064,SHOPLIFTING,11001.2008,"(47.537044025, -122.282344887)",S1
2015138386,-122.355330165,47.693317652,064,SHOPLIFTING,1701.2015,"(47.693317652, -122.355330165)",J1
2015138852,-122.292840975,47.723795094,064,SHOPLIFTING,100.3002,"(47.723795094, -122.292840975)",L3
2015138743,-122.313149002,47.660532241,064,SHOPLIFTING,5301.3000,"(47.660532241, -122.313149002)",U2
201743191,-122.36935,47.521038,064,SHOPLIFTING,11402.1022,"(47.521038, -122.36935)",F2
2015138783,-122.334252988,47.618184403,064,SHOPLIFTING,7300.2005,"(47.618184403, -122.334252988)",D3
2015138880,-122.386767686,47.569735945,064,SHOPLIFTING,9800.5015,"(47.569735945, -122.386767686)",W2
2015139166,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015139012,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015138973,-122.386483635,47.544862867,064,SHOPLIFTING,10600.3006,"(47.544862867, -122.386483635)",W3
2015139127,-122.334677925,47.614504644,064,SHOPLIFTING,7300.3030,"(47.614504644, -122.334677925)",M2
2015139740,-122.282344887,47.537044025,064,SHOPLIFTING,11001.2008,"(47.537044025, -122.282344887)",S1
2015139125,-122.336128727,47.610445976,064,SHOPLIFTING,8100.2005,"(47.610445976, -122.336128727)",M3
2015139266,-122.3547512,47.624576884,064,SHOPLIFTING,7000.3021,"(47.624576884, -122.3547512)",Q3
2015139661,-122.334792243,47.549190597,064,SHOPLIFTING,10900.2020,"(47.549190597, -122.334792243)",O3
2015139124,-122.376802779,47.689666737,064,SHOPLIFTING,3000.2005,"(47.689666737, -122.376802779)",J2
201767945,-122.37614,47.636337,064,SHOPLIFTING,5802.2003,"(47.636337, -122.37614)",Q1
2015139290,-122.268030096,47.519851782,064,SHOPLIFTING,11800.6020,"(47.519851782, -122.268030096)",S3
2015139997,-122.338047717,47.611705677,064,SHOPLIFTING,8100.2002,"(47.611705677, -122.338047717)",M2
2015139925,-122.385137118,47.582089708,064,SHOPLIFTING,9600.2010,"(47.582089708, -122.385137118)",W1
201743082,-122.29916,47.579674,064,SHOPLIFTING,10001.1002,"(47.579674, -122.29916)",R2
2015137781,-122.337793004,47.609748463,064,SHOPLIFTING,8100.2013,"(47.609748463, -122.337793004)",M3
2015140264,-122.365221005,47.521022538,064,SHOPLIFTING,11402.1028,"(47.521022538, -122.365221005)",F2
2015140211,-122.312648079,47.71850811,064,SHOPLIFTING,700.3004,"(47.71850811, -122.312648079)",L1
2015140343,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015140248,-122.277460504,47.550802743,064,SHOPLIFTING,10300.2006,"(47.550802743, -122.277460504)",R3
2015140414,-122.33844952,47.608788659,064,SHOPLIFTING,8100.3003,"(47.608788659, -122.33844952)",M1
2015140281,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015140239,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015140288,-122.33844952,47.608788659,064,SHOPLIFTING,8100.3003,"(47.608788659, -122.33844952)",M1
2015140159,-122.326516672,47.70135533,064,SHOPLIFTING,1900.1002,"(47.70135533, -122.326516672)",L2
2015140351,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015140372,-122.313436505,47.596654661,064,SHOPLIFTING,9000.2033,"(47.596654661, -122.313436505)",G3
2015140393,-122.323693793,47.679969563,064,SHOPLIFTING,3600.2025,"(47.679969563, -122.323693793)",J3
2015140336,-122.313436505,47.596654661,064,SHOPLIFTING,9000.2033,"(47.596654661, -122.313436505)",G3
2015140765,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015140201,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015141385,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015140548,-122.28992196,47.568881157,064,SHOPLIFTING,10100.5018,"(47.568881157, -122.28992196)",R2
2015135324,-122.317865048,47.709387905,064,SHOPLIFTING,1200.1006,"(47.709387905, -122.317865048)",L1
2015140587,-122.320915221,47.622558496,064,SHOPLIFTING,7401.2004,"(47.622558496, -122.320915221)",E1
2015140938,-122.332582825,47.605731056,064,SHOPLIFTING,8100.2024,"(47.605731056, -122.332582825)",K1
2015141122,-122.282344887,47.537044025,064,SHOPLIFTING,11001.2008,"(47.537044025, -122.282344887)",S1
2015140897,-122.337338747,47.609252981,064,SHOPLIFTING,8100.2015,"(47.609252981, -122.337338747)",M3
2015140931,-122.268030096,47.519851782,064,SHOPLIFTING,11800.6020,"(47.519851782, -122.268030096)",S3
2015141437,-122.369349375,47.521036641,064,SHOPLIFTING,11402.1022,"(47.521036641, -122.369349375)",F2
201768267,-122.36935,47.521038,064,SHOPLIFTING,11402.1022,"(47.521038, -122.36935)",F2
2015140883,-122.365200898,47.524681976,064,SHOPLIFTING,11402.1011,"(47.524681976, -122.365200898)",F2
2015141129,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015140988,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015140927,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015141422,-122.366038068,47.675625398,064,SHOPLIFTING,3400.1007,"(47.675625398, -122.366038068)",B2
2015141180,-122.328477861,47.699547605,064,SHOPLIFTING,1900.1002,"(47.699547605, -122.328477861)",L2
2015141273,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015141269,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015141206,-122.323693793,47.679969563,064,SHOPLIFTING,3600.2025,"(47.679969563, -122.323693793)",J3
2015141067,-122.332582825,47.605731056,064,SHOPLIFTING,8100.2024,"(47.605731056, -122.332582825)",K1
2015141362,-122.344834271,47.713547978,064,SHOPLIFTING,600.3007,"(47.713547978, -122.344834271)",N2
2015141219,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015141355,-122.337338747,47.609252981,064,SHOPLIFTING,8100.2010,"(47.609252981, -122.337338747)",M3
2015141465,-122.344834271,47.713547978,064,SHOPLIFTING,600.3007,"(47.713547978, -122.344834271)",N2
2015141577,-122.344996832,47.725035551,064,SHOPLIFTING,401.1009,"(47.725035551, -122.344996832)",N2
2015141503,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015141244,-122.313115708,47.662180578,064,SHOPLIFTING,5301.2009,"(47.662180578, -122.313115708)",U2
2015141832,-122.370494782,47.663657484,064,SHOPLIFTING,4700.2059,"(47.663657484, -122.370494782)",B2
201768357,-122.324615,47.708603,064,SHOPLIFTING,1200.4011,"(47.708603, -122.324615)",L2
2015141768,-122.268030096,47.519851782,064,SHOPLIFTING,11800.6020,"(47.519851782, -122.268030096)",S3
2015142098,-122.325972328,47.587200582,064,SHOPLIFTING,9300.2075,"(47.587200582, -122.325972328)",O1
2015142482,-122.324684079,47.679413401,064,SHOPLIFTING,3600.2026,"(47.679413401, -122.324684079)",J3
2015142292,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015142572,-122.313436505,47.596654661,064,SHOPLIFTING,9000.2033,"(47.596654661, -122.313436505)",G3
2015142696,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015142665,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015142327,-122.344996832,47.725035551,064,SHOPLIFTING,600.1016,"(47.725035551, -122.344996832)",N2
2015142316,-122.33844952,47.608788659,064,SHOPLIFTING,8100.3003,"(47.608788659, -122.33844952)",M1
2015143564,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015142500,-122.325972328,47.587200582,064,SHOPLIFTING,9300.2075,"(47.587200582, -122.325972328)",O1
2015142376,-122.353547087,47.723228861,064,SHOPLIFTING,402.1002,"(47.723228861, -122.353547087)",N1
2015142736,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015142300,-122.334817763,47.612368448,064,SHOPLIFTING,8200.1002,"(47.612368448, -122.334817763)",M2
2015142599,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015143089,-122.376215631,47.668664898,064,SHOPLIFTING,4700.3020,"(47.668664898, -122.376215631)",B1
2015143377,-122.325859588,47.706089942,064,SHOPLIFTING,1200.4010,"(47.706089942, -122.325859588)",L2
2015143758,-122.369349375,47.521036641,064,SHOPLIFTING,11402.1022,"(47.521036641, -122.369349375)",F2
2015143335,-122.335928552,47.611904235,064,SHOPLIFTING,8200.1003,"(47.611904235, -122.335928552)",M2
2015143231,-122.324583882,47.609570177,064,SHOPLIFTING,8300.1006,"(47.609570177, -122.324583882)",E3
2015143653,-122.33844952,47.608788659,064,SHOPLIFTING,8100.3003,"(47.608788659, -122.33844952)",M1
201768053,-122.36935,47.521038,064,SHOPLIFTING,11402.1022,"(47.521038, -122.36935)",F2
201768036,-122.36935,47.521038,064,SHOPLIFTING,11402.1022,"(47.521038, -122.36935)",F2
2015143753,-122.344655381,47.701792106,064,SHOPLIFTING,1300.3000,"(47.701792106, -122.344655381)",N3
2015143516,-122.302772173,47.607438394,064,SHOPLIFTING,8700.1016,"(47.607438394, -122.302772173)",G2
2015144803,-122.320771379,47.613519513,064,SHOPLIFTING,8400.1008,"(47.613519513, -122.320771379)",E2
2015143604,-122.376215082,47.668279126,064,SHOPLIFTING,4700.3020,"(47.668279126, -122.376215082)",B1
2015143797,-122.350525386,47.649706507,064,SHOPLIFTING,4900.2023,"(47.649706507, -122.350525386)",B2
2015141566,-122.292403103,47.732847866,064,SHOPLIFTING,100.2001,"(47.732847866, -122.292403103)",L3
2015144717,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015144529,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
201724449,-122.31344,47.596653,064,SHOPLIFTING,9000.2033,"(47.596653, -122.31344)",G3
2015144325,-122.358019949,47.623934451,064,SHOPLIFTING,7100.2004,"(47.623934451, -122.358019949)",Q3
2015144613,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015144732,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015144544,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2005,"(47.611321238, -122.337320424)",M3
2015144505,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015144630,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015144567,-122.325972328,47.587200582,064,SHOPLIFTING,9300.2075,"(47.587200582, -122.325972328)",O1
2015148414,-122.325859588,47.706089942,064,SHOPLIFTING,1200.4010,"(47.706089942, -122.325859588)",L2
2015147676,-122.282344887,47.537044025,064,SHOPLIFTING,11001.2008,"(47.537044025, -122.282344887)",S1
2015144727,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015144838,-122.369349375,47.521036641,064,SHOPLIFTING,11402.1022,"(47.521036641, -122.369349375)",F2
2015143737,-122.338146745,47.610975162,064,SHOPLIFTING,8100.2002,"(47.610975162, -122.338146745)",M2
2015144984,-122.369349375,47.521036641,064,SHOPLIFTING,11402.1022,"(47.521036641, -122.369349375)",F2
2015144907,-122.376215082,47.668279126,064,SHOPLIFTING,4700.3020,"(47.668279126, -122.376215082)",B1
2015144924,-122.3547512,47.624576884,064,SHOPLIFTING,7000.3021,"(47.624576884, -122.3547512)",Q3
2015144764,-122.386924162,47.556078722,064,SHOPLIFTING,10500.3000,"(47.556078722, -122.386924162)",W2
2015145628,-122.32768065,47.596655378,064,SHOPLIFTING,9100.2009,"(47.596655378, -122.32768065)",K3
2015145490,-122.313115708,47.662180578,064,SHOPLIFTING,5301.2009,"(47.662180578, -122.313115708)",U2
201724091,-122.33513,47.57877,064,SHOPLIFTING,9300.2063,"(47.57877, -122.33513)",O1
2015145614,-122.269987879,47.522815646,064,SHOPLIFTING,11800.6016,"(47.522815646, -122.269987879)",S3
2015146597,-122.332582825,47.605731056,064,SHOPLIFTING,8100.2024,"(47.605731056, -122.332582825)",K1
2015145918,-122.317865048,47.709387905,064,SHOPLIFTING,1200.1006,"(47.709387905, -122.317865048)",L1
2015145753,-122.313436505,47.596654661,064,SHOPLIFTING,9000.2033,"(47.596654661, -122.313436505)",G3
2015145804,-122.320915221,47.622558496,064,SHOPLIFTING,7401.2004,"(47.622558496, -122.320915221)",E1
2015145901,-122.337320424,47.611321238,064,SHOPLIFTING,8100.2000,"(47.611321238, -122.337320424)",M2
2015146039,-122.324615155,47.7086028,064,SHOPLIFTING,1200.4010,"(47.7086028, -122.324615155)",L2
2015146070,-122.338047717,47.611705677,064,SHOPLIFTING,8100.2002,"(47.611705677, -122.338047717)",M2
2015146733,-122.332582825,47.605731056,064,SHOPLIFTING,8100.2024,"(47.605731056, -122.332582825)",K1
